# -----------------------------------------
# Units explanation:
# -----------------------------------------
# time_step: Simulation time step
# phase_duration: Duration of current traffic light phase (seconds)
# remaining_duration: Time until next phase change (seconds)
# signal_states: Current state of all signals (g=green, y=yellow, r=red, G=priority green)
# total_queue_length: Number of stopped vehicles at intersection (vehicles)
# vehicles_stopped: Number of unique vehicles stopped at intersection (vehicles)
# average_waiting_time: Average time vehicles have been waiting (seconds)
# vehicles_by_type: Dictionary of vehicle counts by vehicle type
# lane_to_signal_mapping: Dictionary mapping lanes to their controlling signals
# -----------------------------------------

time_step,traffic_light_id,program,phase,phase_duration,remaining_duration,signal_states,total_queue_length,vehicles_stopped,average_waiting_time,vehicles_by_type,lane_to_signal_mapping
251,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.799999999999997,yyyyrrrrrrrrrrrr,0,0,0.0,{},
251,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.799999999999997,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
251,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.799999999999997,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
251,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.799999999999997,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
252,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
252,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
252,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
252,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
252,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
252,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.7000000000000028,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
252,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.700000000000003,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
252,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.700000000000003,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
252,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.700000000000003,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
252,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.700000000000003,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
252,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.700000000000003,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
252,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.700000000000003,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
252,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.700000000000003,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
252,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.7000000000000028,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
252,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.700000000000003,yyyyrrrrrrrrrrrr,0,0,0.0,{},
252,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.700000000000003,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
252,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.700000000000003,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
252,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.700000000000003,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
253,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
253,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
253,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
253,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
253,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
253,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.5999999999999943,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
253,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.5999999999999943,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
253,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.599999999999994,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
253,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.5999999999999943,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
253,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.5999999999999943,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
253,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.599999999999994,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
253,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.599999999999994,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
253,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.599999999999994,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
253,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.5999999999999943,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
253,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.5999999999999943,yyyyrrrrrrrrrrrr,0,0,0.0,{},
253,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.5999999999999943,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
253,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.5999999999999943,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
253,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.5999999999999943,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
254,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
254,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
254,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
254,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
254,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
254,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.5,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
254,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.5,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
254,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.5,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
254,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.5,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
254,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.5,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
254,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.5,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
254,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.5,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
254,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.5,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
254,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.5,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
254,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.5,yyyyrrrrrrrrrrrr,0,0,0.0,{},
254,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.5,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
254,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.5,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
254,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.5,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
255,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
255,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
255,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
255,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
255,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
255,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.4000000000000057,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
255,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.4000000000000057,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
255,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.400000000000006,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
255,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.4000000000000057,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
255,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.4000000000000057,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
255,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.400000000000006,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
255,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.400000000000006,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
255,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.400000000000006,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
255,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.4000000000000057,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
255,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.4000000000000057,yyyyrrrrrrrrrrrr,0,0,0.0,{},
255,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.4000000000000057,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
255,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.4000000000000057,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
255,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.4000000000000057,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
256,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
256,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
256,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
256,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
256,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
256,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.2999999999999972,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
256,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.299999999999997,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
256,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.299999999999997,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
256,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.299999999999997,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
256,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.299999999999997,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
256,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.299999999999997,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
256,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.299999999999997,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
256,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.299999999999997,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
256,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.2999999999999972,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
256,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.299999999999997,yyyyrrrrrrrrrrrr,0,0,0.0,{},
256,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.299999999999997,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
256,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.299999999999997,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
256,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.299999999999997,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
257,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
257,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
257,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
257,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
257,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
257,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.2000000000000028,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
257,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.200000000000003,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
257,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.200000000000003,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
257,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.200000000000003,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
257,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.200000000000003,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
257,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.200000000000003,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
257,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.200000000000003,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
257,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.200000000000003,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
257,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.2000000000000028,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
257,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.200000000000003,yyyyrrrrrrrrrrrr,0,0,0.0,{},
257,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.200000000000003,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
257,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.200000000000003,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
257,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.200000000000003,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
258,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
258,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
258,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
258,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
258,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
258,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.0999999999999943,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
258,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.0999999999999943,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
258,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.099999999999994,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
258,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.0999999999999943,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
258,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.0999999999999943,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
258,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.099999999999994,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
258,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.099999999999994,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
258,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.099999999999994,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
258,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.0999999999999943,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
258,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.0999999999999943,yyyyrrrrrrrrrrrr,0,0,0.0,{},
258,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.0999999999999943,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
258,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.0999999999999943,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
258,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.0999999999999943,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
259,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
259,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
259,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
259,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
259,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
259,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,1.0,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
259,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,2.0,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
259,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,6.0,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
259,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,2.0,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
259,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,2.0,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
259,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,4.0,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
259,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,4.0,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
259,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,4.0,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
259,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,1.0,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
259,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,2.0,yyyyrrrrrrrrrrrr,0,0,0.0,{},
259,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,2.0,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
259,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,2.0,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
259,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,2.0,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
260,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
260,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
260,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
260,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
260,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
260,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,0.9000000000000057,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
260,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,1.9000000000000057,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
260,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,5.900000000000006,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
260,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,1.9000000000000057,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
260,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,1.9000000000000057,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
260,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,3.9000000000000057,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
260,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,3.9000000000000057,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
260,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,3.9000000000000057,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
260,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,0.9000000000000057,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
260,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,1.9000000000000057,yyyyrrrrrrrrrrrr,0,0,0.0,{},
260,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,1.9000000000000057,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
260,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,1.9000000000000057,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
260,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,1.9000000000000057,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
261,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
261,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
261,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
261,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
261,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
261,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,0.7999999999999972,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
261,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,1.7999999999999972,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
261,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,5.799999999999997,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
261,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,1.7999999999999972,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
261,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,1.7999999999999972,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
261,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,3.799999999999997,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
261,cluster_1562831708_1679831907_29565896_3580395762_#7more,0,7,5.0,3.799999999999997,rGggGgrrrrrrrrrrrrr,0,0,0.0,{},
261,cluster_1562831710_1679831934_3505015540_3580335712_#3more,0,1,5.0,3.799999999999997,rgGggrrrrrgGggrrrrrrrrr,0,0,0.0,{},
261,cluster_20835091_3813915944_3813915945_3813915947_#8more,0,0,32.0,0.7999999999999972,ggggggGGGgggrrrrrrgggggggGGgggrrrrrrrrGrrr,0,0,0.0,{},
261,cluster_2155840700_345553442_8748885630_8748896839_#1more,0,8,3.0,1.7999999999999972,yyyyrrrrrrrrrrrr,0,0,0.0,{},
261,cluster_2269419707_345553456_8748885651_8748885661_#1more,0,8,3.0,1.7999999999999972,yyyyrrrrrrrrrrrrr,0,0,0.0,{},
261,cluster_29564155_3953206284_3953206285_3953206286_#4more,0,1,5.0,1.7999999999999972,ggGgggggggGGgrrrrrrrrrrrr,0,0,0.0,{},
261,joinedS_20833830_20833831_2404001198_2495292070_#3more,0,17,3.0,1.7999999999999972,rrrrrrrrrrrrrrrrrrrrrrrrryyrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,0,0,0.0,{},
262,3580335711,0,0,0.001,0.0,,0,0,0.0,{},
262,3580335713,0,0,0.001,0.0,,0,0,0.0,{},
262,3580335717,0,0,0.001,0.0,,0,0,0.0,{},
262,3580335719,0,0,0.001,0.0,,0,0,0.0,{},
262,4608620869,0,0,0.001,0.0,,0,0,0.0,{},
262,cluster_1021042349_10310468647_10310468648_10310468649_#16more,0,7,5.0,0.7000000000000028,GrrrrrrrrrrrrrrrrrrrrrGGGggrrrrr,0,0,0.0,{},
262,cluster_1077566374_1077566470_1290733108_1362827596_#3more,0,8,3.0,1.7000000000000028,rrrrrrrrrrrrrrrrrrrrrrrrryyyyyyrrrrr,0,0,0.0,{},
262,cluster_10824610463_1578496208_2155840709_8748689416_#4more,0,6,22.0,5.700000000000003,rrrrggGGgGrrrrrrrrrrrrrrGGrGGr,0,0,0.0,{},
262,cluster_1290733319_1362826052_1362826053_13888123_#2more,0,6,5.0,1.7000000000000028,rrrrrrrrrrrrrrrrrggGggGgrrrrrrr,0,0,0.0,{},
262,cluster_1362826055_1362826056_2285938303_2285938304_#2more,0,8,3.0,1.7000000000000028,rrrrrrrrrrrrrrrrrryyyyyrrrrrrrr,0,0,0.0,{},
262,cluster_1562831706_1679831871_29565897_4695499893_#7more,0,7,5.0,3.700000000000003,rrrrrrrrrrgGgGGgrrrr,0,0,0.0,{},
